timestamp,open,high,low,close,volume,close time,quote asset volume,number of trades,taker buy base volume,taker buy quote volume,ignore,sumopeninterest,sumopeninterestvalue,RSI,StochRSI,OBV,ATR,ADX,MACD,MACD_Signal,MACD_Hist,SMA_50,SMA_20,DI_plus,DI_minus,MOM_,ROC_,CMF_,Candle_Body_,Upper_Wick_,Lower_Wick_,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,Fear_Greed,GOLD,GS10,OIL,CPI,M2,UNRATE,SP500,DXY,VIX,RETAIL,GDP,T10Y2Y,BALANCE_OF_TRADE,PPI,M1,IP
1565222400.0,11975.04,12060.0,11521.0,11999.77,51207.257174,1565308799.0,604389131.062836,473584.0,27463.200763,324785966.1265964,0.0,80332.024,8137351151.200403,64.36777611181735,0.9780590561874469,1112239.9781139996,697.8524909129403,21.04434062182146,327.2695635362579,76.9265222699901,250.34304126626782,10873.385600000007,10455.63049999999,27.86360387054483,11.764489955845297,2492.130000000001,26.211867508656205,8113.535870941572,24.729999999999563,60.22999999999956,454.0400000000009,12446.664599541815,11642.904,10839.143400458186,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1565308800.0,11994.17,12045.68,11700.0,11879.99,39427.152588,1565395199.0,467011047.9414285,410902.0,20074.421911,238009297.579604,0.0,80332.024,8137351151.200403,62.68919295479598,0.9059191354102902,1072812.8255259995,672.6973129905874,22.442995342083773,368.87084741504987,135.31538729900205,233.5554601160478,10920.643000000007,10512.61849999999,26.840867237848094,11.332673063144098,2305.7800000000007,24.083240288232677,7992.75460459746,114.18000000000029,51.51000000000022,179.98999999999978,12205.753361750538,11833.056,11460.358638249463,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1565395200.0,11879.98,11985.0,11270.0,11309.31,42633.087048,1565481599.0,492217964.4905557,399237.0,17111.125076,197997879.10911432,0.0,80332.024,8137351151.200403,55.29105748051922,0.5805391586321118,1030179.7384779996,675.7189334912598,22.59555001330534,351.7364590304551,178.59960164529267,173.13685738516241,10943.632000000009,10548.611499999988,24.81221099337912,15.021562992100185,1228.7799999999988,12.189636854411411,5827.9986392654055,570.6700000000001,105.02000000000044,39.30999999999949,12290.546949858917,11729.158000000001,11167.769050141085,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1565481600.0,11309.24,11600.0,11112.11,11549.97,26772.90691,1565567999.0,304862403.351449,306234.0,15007.4382,171032610.99181715,0.0,80332.024,8137351151.200403,57.56534923308521,0.6800438469879675,1056952.6453879995,662.3025810990268,22.353021088065027,353.50163668890127,213.5800086540144,139.92162803488688,10960.04140000001,10609.094499999988,23.506632765559832,15.93397823997088,1174.9799999999996,11.325119349512613,7247.889297616619,240.72999999999956,50.030000000000655,197.1299999999992,12282.356352680143,11742.814000000002,11203.271647319862,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1565568000.0,11539.08,11577.89,11235.32,11396.08,17568.227075,1565654399.0,200325471.60414097,255966.0,9200.430879,104948602.15277772,0.0,80332.024,8137351151.200403,55.61707063410456,0.5801210923359953,1039384.4183129995,639.4645395919534,22.127815657484742,338.5799766014843,238.58000224350837,99.99997435797593,10969.841600000009,10685.652999999988,22.607145025882655,15.3242601993617,872.3299999999999,8.289155481648658,9183.622405852224,143.0,38.80999999999949,160.76000000000022,12166.020113915205,11627.024000000001,11088.027886084798,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1565654400.0,11398.35,11456.16,10788.45,10892.71,33234.72968,1565740799.0,368994475.5461124,337834.0,13483.5587,149693332.12683108,0.0,80332.024,8137351151.200403,49.69267681174538,0.06584183360216143,1006149.6886329995,641.4820724782423,20.861847993707986,282.8758842070529,247.43917863621726,35.43670557083561,10966.564000000008,10742.124499999987,20.926325666547285,19.16078187098452,75.84999999999854,0.7012201322749823,7700.204214364693,505.64000000000124,57.80999999999949,104.2599999999984,12049.541881201138,11405.612000000001,10761.682118798864,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1565740800.0,10893.36,10897.48,9928.1,10050.37,54451.847499,1565827199.0,567724729.1059059,534507.0,26080.631381,271971667.5509817,0.0,80332.024,8137351151.200403,41.68973400985766,0.0,951697.8411339995,664.9033530155108,20.583541129720437,168.81420630022512,231.71418416901884,-62.89997786879371,10931.154200000008,10750.649499999989,18.747108676091102,26.407906151093595,-878.8599999999988,-8.041371624533467,6227.526332262256,842.9899999999998,4.119999999998981,122.27000000000044,12120.59563256795,11039.688000000002,9958.780367432053,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1565827200.0,10055.16,10460.0,9911.0,10293.93,38174.45112,1565913599.0,387705855.0879112,373368.0,19588.082918,199059445.6042564,0.0,80332.024,8137351151.200403,44.47428213186498,0.1200827690044214,989872.2922539995,656.6245420858314,20.350984729172215,96.95512296809284,204.76237192883363,-107.8072489607408,10875.156800000008,10774.145999999988,17.62751227232935,25.016815411657344,-1534.869999999999,-12.975703368050851,6331.673646320991,238.77000000000044,166.0699999999997,144.15999999999985,12015.666299166745,10836.612000000003,9657.55770083326,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1565913600.0,10296.77,10536.03,9750.0,10331.54,51758.142918,1565999999.0,527258446.3977765,504740.0,25818.031537,263301246.8984917,0.0,80332.024,8137351151.200403,44.91175457024022,0.13894863142138864,1041630.4351719995,665.8677890797006,20.38515478379201,42.550597588580786,172.32001706078307,-129.7694194722023,10855.187800000009,10816.896999999988,16.14118616861769,24.6345036292548,-1150.1499999999996,-10.017253557620865,9028.731164218123,34.77000000000044,204.48999999999978,546.7700000000004,11567.406397553348,10592.926000000003,9618.445602446658,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1566000000.0,10331.15,10465.14,10000.0,10216.02,29000.581201,1566086399.0,297776329.0305825,332795.0,14672.94974,150792759.3452331,0.0,80332.024,8137351151.200403,43.771027400942195,0.08975512814332895,1012629.8539709995,651.5300898597219,20.416884120224676,-9.774208308057496,135.90117198701495,-145.67538029507244,10811.49560000001,10850.620999999988,15.31807854952201,23.378285689751518,-1759.0100000000002,-14.688981990024242,7820.964013658922,115.1299999999992,133.98999999999978,216.02000000000044,10926.481218803772,10356.914,9787.34678119623,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1566086400.0,10216.05,10500.0,10080.0,10306.78,24085.395172,1566172799.0,248508872.4599864,265705.0,12961.478557,133774771.71696788,0.0,80332.024,8137351151.200403,44.953986225462955,0.14076985837692438,1036715.2491429995,634.9922262983131,20.355517125661034,-43.41792565376636,100.03735245885869,-143.45527811262505,10779.56860000001,10890.577999999987,14.986511724345247,22.273786230315523,-1692.9899999999998,-14.108520413307923,8389.535967155578,90.73000000000138,193.21999999999935,136.04999999999927,10444.24067399314,10239.728000000001,10035.215326006863,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1566172800.0,10306.17,10930.0,10258.6,10915.54,37243.319217,1566259199.0,396233441.0274596,337022.0,20591.436572,219085855.34458047,0.0,80332.024,8137351151.200403,52.21558222712736,0.46414272314522187,1073958.5683599995,637.5927815627192,19.251089013780085,-20.720121002639644,75.88585776655903,-96.60597876919867,10780.797400000012,10957.644499999988,18.676513173181387,20.598442375890745,-964.4499999999989,-8.118272826828965,10004.057772713184,609.3700000000008,14.459999999999127,47.56999999999971,10921.44136752325,10412.762,9904.082632476751,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1566259200.0,10914.73,10949.96,10560.0,10760.51,32298.921679,1566345599.0,346664453.1367265,305065.0,16017.544729,172082522.17892724,0.0,80332.024,8137351151.200403,50.392418251863646,0.38374936436290535,1041659.6466809994,619.9047257368105,18.17988987223417,-15.06787951240949,57.69511031076532,-72.76298982317482,10783.509000000011,10991.643499999987,18.067307452008475,19.67288902004989,-548.7999999999993,-4.852639108840407,8282.56707887723,154.21999999999935,35.22999999999956,200.51000000000022,11062.287760201843,10506.078000000001,9949.86823979816,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1566345600.0,10760.51,10804.13,9858.0,10142.57,47355.719282,1566431999.0,482889274.517917,458814.0,21565.830561,219533134.86528105,0.0,80332.024,8137351151.200403,43.82410434886408,0.09411616440767913,994303.9273989995,643.206531041324,18.467721558781285,-59.76213043018106,34.203662162576045,-93.96579259275711,10769.50340000001,10980.022499999988,16.169003433158434,25.401652091347778,-1407.3999999999996,-12.18531303544511,5893.901989230819,617.9400000000005,43.61999999999898,284.5699999999997,11088.763970422715,10468.284000000001,9847.804029577288,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1566432000.0,10140.82,10242.0,9762.0,10099.88,34059.642738,1566518399.0,341371442.9068388,401148.0,17921.9543,179746967.2352143,0.0,80332.024,8137351151.200403,43.40320809489296,0.08159610633047851,960244.2846609994,631.5489216812293,18.88432733929977,-97.50341385088359,7.862246959884114,-105.36566081076771,10732.70100000001,10958.828999999989,15.291215801887933,25.108405608111344,-1296.2000000000007,-11.374086527999106,6056.654192503986,40.94000000000051,101.18000000000029,337.8799999999992,11108.761310341784,10445.056,9781.350689658217,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1566518400.0,10099.9,10445.0,10019.79,10389.55,27550.336173,1566604799.0,282732431.7520724,326866.0,14798.816338,151926638.08027625,0.0,80332.024,8137351151.200403,47.114783961530335,0.34172218682861405,987794.6208339995,616.8104272754272,18.75912367488877,-102.85406708532537,-14.281015849157786,-88.57305123616759,10717.57860000001,10937.463499999989,16.88906980309075,23.872051538331462,-503.15999999999985,-4.6192361680426615,6115.182338088782,289.64999999999964,55.45000000000073,80.10999999999876,11114.738724218912,10461.61,9808.481275781089,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1566604800.0,10388.16,10419.42,9890.0,10134.35,27692.456844,1566691199.0,279962133.6257099,313227.0,13623.564841,137726211.36364344,0.0,80332.024,8137351151.200403,44.35502477413864,0.1678858253136244,960102.1639899994,610.5682538986109,18.86893649018403,-126.23188295749242,-36.67118927082471,-89.5606936866677,10700.85100000001,10897.719499999988,15.843040576796874,23.911904164190528,83.97999999999956,0.8355911274908312,4918.690329423682,253.8099999999995,31.26000000000022,244.35000000000036,10805.14515852689,10305.372,9805.59884147311,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1566691200.0,10134.61,10333.0,9906.97,10142.69,26271.657398,1566777599.0,265132761.31704283,289956.0,12885.717735,130202473.09027292,0.0,80332.024,8137351151.200403,44.469501084426085,0.19959071496336056,986373.8213879995,597.3869500487102,18.9709055329582,-142.44399644186706,-57.82575070503319,-84.61824573683387,10678.57500000001,10813.41399999999,15.036000782622974,22.693838848922873,-151.23999999999978,-1.4692153531255747,2502.55163499822,8.079999999999927,190.3099999999995,227.64000000000124,10391.933745361675,10181.808,9971.682254638326,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1566777600.0,10142.69,10604.0,10137.93,10372.25,41687.511599,1566863999.0,432249835.49069726,405316.0,22666.595452,235202578.4360121,0.0,80332.024,8137351151.200403,47.661244079434184,0.567318656487159,1028061.3329869994,588.0071679023738,18.338157146407287,-135.21002271661382,-73.30260510734931,-61.90741760926451,10657.89520000001,10757.94199999999,17.476710961003803,21.409000591150193,40.70999999999913,0.3940361262696479,4577.6565025398295,229.5599999999995,231.75,4.760000000000218,10479.726523711297,10227.744,9975.761476288704,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1566864000.0,10373.6,10391.08,10051.08,10185.05,28402.775383,1566950399.0,289340681.0789518,292888.0,13852.442138,141207845.02919284,0.0,80332.024,8137351151.200403,45.37106409294492,0.3497418931709066,999658.5576039994,570.2923701950614,17.93287622843718,-142.93485785817757,-87.22905565751496,-55.7058022006626,10616.82420000001,10668.442999999988,16.732470933896696,21.58509320014553,-30.970000000001164,-0.3031513250757234,2333.497928437783,188.5500000000011,17.479999999999563,133.96999999999935,10469.974411480833,10244.778,10019.581588519168,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1566950400.0,10185.69,10299.0,9601.01,9721.0,42110.555375,1567036799.0,420034883.00315255,381293.0,19430.822573,194055407.18003407,0.0,80332.024,8137351151.200403,40.212709496024665,0.0,957548.0022289994,579.4136294668427,18.409712981881132,-184.37642547212818,-106.6585296204376,-77.71789585169057,10560.376000000011,10554.50449999999,15.292702865777642,25.276117967569323,-585.7800000000007,-5.683443325655546,-1036.2687327775338,464.6900000000005,113.30999999999949,119.98999999999978,10537.574197357068,10111.068,9684.561802642931,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1567036800.0,9721.0,9724.0,9320.0,9498.44,35532.69491,1567123199.0,337838761.5572865,343887.0,17536.268448,166811264.08255094,0.0,80332.024,8137351151.200403,37.98231988101715,0.0,922015.3073189994,566.8840845049255,19.30599756168896,-232.4978083551723,-131.82638536738455,-100.67142298778776,10508.17740000001,10435.42699999999,14.51423029381439,27.530225594821005,-1417.1000000000004,-12.982408566135984,-1325.0347593971246,222.5599999999995,3.0,178.4400000000005,10629.65941519755,9983.886,9338.112584802451,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1567123200.0,9499.01,9696.0,9350.41,9584.54,26834.318104,1567209599.0,255854874.4507745,259270.0,14227.872851,135696420.41983488,0.0,80332.024,8137351151.200403,39.38304285512313,0.09841194098346476,948849.6254229994,551.077364183145,20.138261814367663,-260.6818227694639,-157.59747284780042,-103.08434992166349,10473.010400000008,10349.188499999991,13.864078794062829,26.297034643827228,-1175.9699999999993,-10.928571229430572,1048.4801000569576,85.53000000000065,111.45999999999913,148.60000000000036,10561.157364504345,9872.256,9183.354635495654,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1567209600.0,9582.76,9684.51,9420.75,9587.47,17130.290074,1567295999.0,164116756.46299693,199188.0,8558.148214,82010834.33875087,0.0,80332.024,8137351151.200403,39.43317550856364,0.10193415902581625,965979.9154969994,530.5546953129204,20.91107862042646,-279.55885032744663,-181.98974834372967,-97.56910198371696,10429.615400000008,10251.063499999991,13.371765283716663,25.363226806357243,-555.1000000000004,-5.47297184047042,210.647419000301,4.709999999999127,97.04000000000087,162.01000000000022,10206.147836788483,9715.3,9224.452163211516,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1567296000.0,9588.74,9830.0,9520.0,9724.98,19545.404843,1567382399.0,188513289.12235728,191324.0,11545.610598,111464034.38112412,0.0,80332.024,8137351151.200403,41.86329870545734,0.27266966137444576,985525.3203399994,514.8007885048547,21.1456018865491,-280.1932297494859,-201.6304446248809,-78.562785124605,10396.999800000009,10167.508499999993,14.815285211973576,24.27229159336707,-374.89999999999964,-3.7119252902014677,579.7457867973123,136.23999999999978,105.02000000000044,68.73999999999978,9798.238010608804,9623.285999999998,9448.333989391193,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1567382400.0,9723.59,10450.0,9712.5,10340.0,44740.248093,1567468799.0,448462178.630381,354155.0,25140.296125,251933840.30794755,0.0,80332.024,8137351151.200403,51.27893910116469,0.9999999999247929,1030265.5684329994,530.7078750402222,19.66368060398164,-228.43574092345443,-206.9915038845956,-21.44423703885883,10400.316200000008,10139.872999999992,21.689355750349005,21.863000707417065,-49.54999999999927,-0.47692152210634386,3292.2367131886567,616.4099999999999,110.0,11.090000000000146,10357.501589263575,9747.086,9136.670410736424,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1567468800.0,10340.0,10773.0,10272.0,10615.28,47998.376781,1567555199.0,505617667.3992669,416076.0,24734.303264,260488377.88812712,0.0,80332.024,8137351151.200403,54.80703526640528,0.9999999999405637,1078263.9452139994,528.5858839659206,18.92671832791629,-163.32208738826193,-198.25762058532888,34.935533197066945,10395.84740000001,10168.118499999993,24.585713401319413,20.38285694936991,480.9300000000003,4.74554362144588,6216.896255485137,275.28000000000065,157.71999999999935,68.0,10822.852339144387,9970.453999999998,9118.055660855609,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
1567555200.0,10611.85,10799.0,10369.89,10567.02,43943.889026,1567641599.0,463526509.325937,383457.0,22244.067656,234731325.60204145,0.0,80332.024,8137351151.200403,54.067838552856415,0.9560648309601181,1034320.0561879993,521.4804636826406,18.29642489972054,-114.29569687050935,-181.46523584236496,67.16953897185562,10418.39600000001,10181.772999999992,23.496784034244225,19.184827170325434,424.3299999999999,4.183604152350107,5284.489178422211,44.82999999999993,187.14999999999964,197.13000000000102,11025.850062917754,10166.949999999997,9308.04993708224,39.0,25.12,0.87,41.14,258.076,15980.6,4.4,2972.37,116.7132,41.94,429196.0,21727.657,0.25,-513.578,193.1,4260.9,97.606
